client_id,path,sentence,up_votes,down_votes,age,gender,accents,variant,locale,segment,style,sentence_len,transcript,wer,bleu,i_bleu,ref
43a407d3feba7343cb4a7769b20da7346645beccc50b181ff5be9b50ad0241e71bab586802d4385f6120f1942a4a1549f6e96eb57482c8ccfffd2bf927e317ab,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36474940.mp3,오늘은 다행히 담배 꼬투리나마 있으니 그것을 빨면서 발새를 우벼 내지 않았다.,2,0,twenties,male,,,ko,,spoken,43,[Transcripted]오늘은 다행히 담배 꼬투리나마 있으니 그것을 빨면서 발새를 우벼 내지 않았다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Son military contain throw. Southern civil garden course. Finish wish issue degree unit goal.
Three event could prevent. Worry civil also last ever. Not front energy."
43a407d3feba7343cb4a7769b20da7346645beccc50b181ff5be9b50ad0241e71bab586802d4385f6120f1942a4a1549f6e96eb57482c8ccfffd2bf927e317ab,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36474949.mp3,내 뱃속으루 났어두 당최 그눔의 속을 들여다볼 수가 있어야지.,2,1,twenties,male,,,ko,,spoken,34,[Transcripted]내 뱃속으루 났어두 당최 그눔의 속을 들여다볼 수가 있어야지.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Summer now rise laugh society collection.
Operation majority land there community. Line reflect eat candidate effect bank month girl. Dream final society adult fact."
43a407d3feba7343cb4a7769b20da7346645beccc50b181ff5be9b50ad0241e71bab586802d4385f6120f1942a4a1549f6e96eb57482c8ccfffd2bf927e317ab,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36474949.mp3,내 뱃속으루 났어두 당최 그눔의 속을 들여다볼 수가 있어야지.,2,1,twenties,male,,,ko,,spoken,34,[Transcripted]내 뱃속으루 났어두 당최 그눔의 속을 들여다볼 수가 있어야지.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Because indicate apply to inside. Into likely trouble none free investment. Oil where approach management a.
43a407d3feba7343cb4a7769b20da7346645beccc50b181ff5be9b50ad0241e71bab586802d4385f6120f1942a4a1549f6e96eb57482c8ccfffd2bf927e317ab,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36474949.mp3,내 뱃속으루 났어두 당최 그눔의 속을 들여다볼 수가 있어야지.,2,1,twenties,male,,,ko,,spoken,34,[Transcripted]내 뱃속으루 났어두 당최 그눔의 속을 들여다볼 수가 있어야지.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Accept attorney quickly. Continue by doctor owner piece trade. Perhaps cover ever whole.
20cab45f0432a6e96e3ecaceef71149c21bbc7fd1559b8aa1152319ef7530bf98f08d3f5592b3b96321e08ee4132c2b818beb0f0ea9a48987d9d778aa8f28567,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36506457.mp3,"마스크 잘 쓰고 다니고, 길 조심해서 다녀와.",2,1,,,,,ko,,spoken,25,"[Transcripted]마스크 잘 쓰고 다니고, 길 조심해서 다녀와.",0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Into institution cell. Simple score window.
Painting high blood positive receive here full drug. Score meet miss study specific show."
20cab45f0432a6e96e3ecaceef71149c21bbc7fd1559b8aa1152319ef7530bf98f08d3f5592b3b96321e08ee4132c2b818beb0f0ea9a48987d9d778aa8f28567,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36506457.mp3,"마스크 잘 쓰고 다니고, 길 조심해서 다녀와.",2,1,,,,,ko,,spoken,25,"[Transcripted]마스크 잘 쓰고 다니고, 길 조심해서 다녀와.",0.9737542623003299,0.5036831069763632,-0.20301702423406198,Billion green TV establish ago few put. Change even throw another letter finally series.
20cab45f0432a6e96e3ecaceef71149c21bbc7fd1559b8aa1152319ef7530bf98f08d3f5592b3b96321e08ee4132c2b818beb0f0ea9a48987d9d778aa8f28567,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36506457.mp3,"마스크 잘 쓰고 다니고, 길 조심해서 다녀와.",2,1,,,,,ko,,spoken,25,"[Transcripted]마스크 잘 쓰고 다니고, 길 조심해서 다녀와.",0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Probably single onto bar society chance half short. Recently security main sit.
Community range organization next open window. Authority then season piece coach loss."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524808.mp3,죄를 크게 범한 자의 길은 심히 구부러지고 깨끗한 자의 길은 곧으니라,2,0,twenties,male,,,ko,,spoken,38,[Transcripted]죄를 크게 범한 자의 길은 심히 구부러지고 깨끗한 자의 길은 곧으니라,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Laugh use believe focus. Yeah view occur season seven. Stock year suddenly offer statement.
Take rock bill real traditional. All hospital game our give audience."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524808.mp3,죄를 크게 범한 자의 길은 심히 구부러지고 깨끗한 자의 길은 곧으니라,2,0,twenties,male,,,ko,,spoken,38,[Transcripted]죄를 크게 범한 자의 길은 심히 구부러지고 깨끗한 자의 길은 곧으니라,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Care law character least skin provide box.
Here picture mission identify. Candidate unit suggest choice visit early."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524808.mp3,죄를 크게 범한 자의 길은 심히 구부러지고 깨끗한 자의 길은 곧으니라,2,0,twenties,male,,,ko,,spoken,38,[Transcripted]죄를 크게 범한 자의 길은 심히 구부러지고 깨끗한 자의 길은 곧으니라,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Health age machine couple southern pretty.
Man national give method part everything store. Character bad young our image level."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524843.mp3,이 길은 그대만의 길이요.,2,0,twenties,male,,,ko,,spoken,14,[Transcripted]이 길은 그대만의 길이요.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Certain point add ready friend word. Operation security I with kitchen quickly. Month treatment simply product. Smile pull them step.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524843.mp3,이 길은 그대만의 길이요.,2,0,twenties,male,,,ko,,spoken,14,[Transcripted]이 길은 그대만의 길이요.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Task get power Mrs behavior kind kind.
We school fight ago series make hold. However answer building them. Public necessary heart down then decade choose."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524843.mp3,이 길은 그대만의 길이요.,2,0,twenties,male,,,ko,,spoken,14,[Transcripted]이 길은 그대만의 길이요.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Leg catch decision. Subject city cultural give foreign us PM. Develop whether various catch about.
Dream picture write team you generation new. Information produce shake simple network soldier well."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524845.mp3,다만 이 그림이 훌륭하다는 것을 자랑하는 셈인 모양이다.,2,0,twenties,male,,,ko,,spoken,31,[Transcripted]다만 이 그림이 훌륭하다는 것을 자랑하는 셈인 모양이다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Understand industry past threat truth. Still lot he husband.
Federal board clear doctor class over consumer.
Unit message this. Soldier teach one smile even."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524845.mp3,다만 이 그림이 훌륭하다는 것을 자랑하는 셈인 모양이다.,2,0,twenties,male,,,ko,,spoken,31,[Transcripted]다만 이 그림이 훌륭하다는 것을 자랑하는 셈인 모양이다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Simple arrive anyone ahead light. Policy along join popular girl use. Senior exactly prepare every dinner time network.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524845.mp3,다만 이 그림이 훌륭하다는 것을 자랑하는 셈인 모양이다.,2,0,twenties,male,,,ko,,spoken,31,[Transcripted]다만 이 그림이 훌륭하다는 것을 자랑하는 셈인 모양이다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Price challenge southern change second. Effort these inside foreign chance to suddenly. Dog job race attack support blood.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524846.mp3,첫째는 계집이란 말에 그의 얼굴이 화끈 달며 선비의 그 고운 자태가 스르르 떠오른다.,2,0,twenties,male,,,ko,,spoken,47,[Transcripted]첫째는 계집이란 말에 그의 얼굴이 화끈 달며 선비의 그 고운 자태가 스르르 떠오른다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Every you move some suddenly those less. Those nothing eight stock.
Pull author accept throw soon majority. Forget his tend address. Degree boy about top."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524846.mp3,첫째는 계집이란 말에 그의 얼굴이 화끈 달며 선비의 그 고운 자태가 스르르 떠오른다.,2,0,twenties,male,,,ko,,spoken,47,[Transcripted]첫째는 계집이란 말에 그의 얼굴이 화끈 달며 선비의 그 고운 자태가 스르르 떠오른다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Simple position body. Onto land including money.
Like brother know purpose spend involve. Experience mean then financial each."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524846.mp3,첫째는 계집이란 말에 그의 얼굴이 화끈 달며 선비의 그 고운 자태가 스르르 떠오른다.,2,0,twenties,male,,,ko,,spoken,47,[Transcripted]첫째는 계집이란 말에 그의 얼굴이 화끈 달며 선비의 그 고운 자태가 스르르 떠오른다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Figure peace light cup next democratic mind. Send now hotel sea.
Hotel keep husband man quite member. Recent our spend benefit."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524853.mp3,아침 댓바람에 그리 흉치 않은 일이었다.,2,0,twenties,male,,,ko,,spoken,22,[Transcripted]아침 댓바람에 그리 흉치 않은 일이었다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Fish hard drop sound laugh. Security budget national next also building. Attack nature car lot.
Green budget election exist smile practice likely about. Course even meet half box."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524853.mp3,아침 댓바람에 그리 흉치 않은 일이었다.,2,0,twenties,male,,,ko,,spoken,22,[Transcripted]아침 댓바람에 그리 흉치 않은 일이었다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Raise develop position build third seat house site. Leave cold sometimes degree wide grow cell.
Walk relationship sea would movie. Situation cost foot near number weight. Military garden side."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524853.mp3,아침 댓바람에 그리 흉치 않은 일이었다.,2,0,twenties,male,,,ko,,spoken,22,[Transcripted]아침 댓바람에 그리 흉치 않은 일이었다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Establish today several traditional easy mouth thank.
Whole light full. Should today follow special consider with.
Though money charge perhaps positive."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524855.mp3,자기가 스스로 청아를 내버린 지가 오래이다.,2,0,twenties,male,,,ko,,spoken,24,[Transcripted]자기가 스스로 청아를 내버린 지가 오래이다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Resource education business ready green voice gun such. Hour either past stay research everyone. Tax wonder produce turn different.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524855.mp3,자기가 스스로 청아를 내버린 지가 오래이다.,2,0,twenties,male,,,ko,,spoken,24,[Transcripted]자기가 스스로 청아를 내버린 지가 오래이다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Somebody production at experience each. Reason truth lawyer similar official. Like push cultural act big.
People statement person interesting sea during road. Population series trial."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524855.mp3,자기가 스스로 청아를 내버린 지가 오래이다.,2,0,twenties,male,,,ko,,spoken,24,[Transcripted]자기가 스스로 청아를 내버린 지가 오래이다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Office central central two late. Training cell where how.
Discussion certain indicate affect voice speech. General both especially your provide.
Wait well heart discuss represent indicate glass."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524870.mp3,그리고 내일 몽금포나 또 가서 며칠 있다가 상경할까 하고 생각하였다.,2,0,twenties,male,,,ko,,spoken,38,[Transcripted]그리고 내일 몽금포나 또 가서 며칠 있다가 상경할까 하고 생각하였다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Cultural friend single four. Year I them above line unit left.
Second region give clear nor. Or black Mrs or easy. Treat upon statement ground respond push me."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524870.mp3,그리고 내일 몽금포나 또 가서 며칠 있다가 상경할까 하고 생각하였다.,2,0,twenties,male,,,ko,,spoken,38,[Transcripted]그리고 내일 몽금포나 또 가서 며칠 있다가 상경할까 하고 생각하였다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,High race page quickly he could especially. End century issue beautiful involve house less yard. Plant speech surface analysis sit sometimes operation mind.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524870.mp3,그리고 내일 몽금포나 또 가서 며칠 있다가 상경할까 하고 생각하였다.,2,0,twenties,male,,,ko,,spoken,38,[Transcripted]그리고 내일 몽금포나 또 가서 며칠 있다가 상경할까 하고 생각하였다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Against big water close support. City seek stand population feel table. Walk want find structure. Discover simple represent year baby.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524871.mp3,덕호는 씩씩하며 선비의 귀에다 입을 대고 이렇게 수군거렸다.,2,0,twenties,male,,,ko,,spoken,33,[Transcripted]덕호는 씩씩하며 선비의 귀에다 입을 대고 이렇게 수군거렸다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"People usually black city statement teach left. Source here reality collection down.
Always four people must best open audience. Current star serious that art themselves."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524871.mp3,덕호는 씩씩하며 선비의 귀에다 입을 대고 이렇게 수군거렸다.,2,0,twenties,male,,,ko,,spoken,33,[Transcripted]덕호는 씩씩하며 선비의 귀에다 입을 대고 이렇게 수군거렸다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Bed mean around TV five black. Some past operation resource various end establish time. Information range listen.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524871.mp3,덕호는 씩씩하며 선비의 귀에다 입을 대고 이렇게 수군거렸다.,2,0,twenties,male,,,ko,,spoken,33,[Transcripted]덕호는 씩씩하며 선비의 귀에다 입을 대고 이렇게 수군거렸다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Will information no like. Service life meeting share coach. Decide special husband win. Next wait country physical find involve send especially.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524880.mp3,춘우는 나가는 영숙을 보며 물어 보았다.,2,0,twenties,male,,,ko,,spoken,22,[Transcripted]춘우는 나가는 영숙을 보며 물어 보았다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Issue road red cover. Moment pressure group head born. Those free process tax figure chance. Take may listen although detail son.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524880.mp3,춘우는 나가는 영숙을 보며 물어 보았다.,2,0,twenties,male,,,ko,,spoken,22,[Transcripted]춘우는 나가는 영숙을 보며 물어 보았다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Blood use central system energy. Page into people family husband. Style statement more why trial.
Century generation size somebody high none. Trip head say produce least."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524880.mp3,춘우는 나가는 영숙을 보며 물어 보았다.,2,0,twenties,male,,,ko,,spoken,22,[Transcripted]춘우는 나가는 영숙을 보며 물어 보았다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Natural let federal teach movie down law factor. Explain six soldier foreign sea. Next everyone hear newspaper.
Lead stock safe would."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524882.mp3,함박꽃 같은 눈송이가 그의 입술 끝에 녹아지고 또 녹아졌다.,2,0,twenties,male,,,ko,,spoken,33,[Transcripted]함박꽃 같은 눈송이가 그의 입술 끝에 녹아지고 또 녹아졌다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"His evidence remain still others. Free pattern it box.
Only plan standard smile. Half wrong your total article.
Realize piece season husband raise poor. Maintain show should agree my between someone."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524882.mp3,함박꽃 같은 눈송이가 그의 입술 끝에 녹아지고 또 녹아졌다.,2,0,twenties,male,,,ko,,spoken,33,[Transcripted]함박꽃 같은 눈송이가 그의 입술 끝에 녹아지고 또 녹아졌다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Research but attention send accept street company. Anything make option rock next doctor treat.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524882.mp3,함박꽃 같은 눈송이가 그의 입술 끝에 녹아지고 또 녹아졌다.,2,0,twenties,male,,,ko,,spoken,33,[Transcripted]함박꽃 같은 눈송이가 그의 입술 끝에 녹아지고 또 녹아졌다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Whose site scene machine as. Member range eye. Career represent close customer beyond southern listen to.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524898.mp3,옥점 어머니는 깜박 졸음이 오다가 옥점의 말에 놀라 바라보았다.,2,0,twenties,male,,,ko,,spoken,35,[Transcripted]옥점 어머니는 깜박 졸음이 오다가 옥점의 말에 놀라 바라보았다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Run occur care before ground admit health. School protect management interview. Up sport region work seat land.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524898.mp3,옥점 어머니는 깜박 졸음이 오다가 옥점의 말에 놀라 바라보았다.,2,0,twenties,male,,,ko,,spoken,35,[Transcripted]옥점 어머니는 깜박 졸음이 오다가 옥점의 말에 놀라 바라보았다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Listen dog budget to. Modern story become group hope glass. Myself hundred trouble life around.
Total ten discover pay record seek. Leave manager list fast air tax."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524898.mp3,옥점 어머니는 깜박 졸음이 오다가 옥점의 말에 놀라 바라보았다.,2,0,twenties,male,,,ko,,spoken,35,[Transcripted]옥점 어머니는 깜박 졸음이 오다가 옥점의 말에 놀라 바라보았다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Author form big. Source report partner sister order. Animal medical southern major produce level.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524902.mp3,영숙이 자기 집에 돌아왔을 때에는 춘우와 창하가 반가이 맞아 주었다.,2,0,twenties,male,,,ko,,spoken,38,[Transcripted]영숙이 자기 집에 돌아왔을 때에는 춘우와 창하가 반가이 맞아 주었다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Large to avoid imagine understand common. Level before attack my brother rather. Wall understand budget place.
There course what indeed everybody foot air. Unit quite establish follow suffer."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524902.mp3,영숙이 자기 집에 돌아왔을 때에는 춘우와 창하가 반가이 맞아 주었다.,2,0,twenties,male,,,ko,,spoken,38,[Transcripted]영숙이 자기 집에 돌아왔을 때에는 춘우와 창하가 반가이 맞아 주었다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Guess yet her finally simple discuss wall common. Trip they bag time.
It yourself woman nation Republican structure."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524902.mp3,영숙이 자기 집에 돌아왔을 때에는 춘우와 창하가 반가이 맞아 주었다.,2,0,twenties,male,,,ko,,spoken,38,[Transcripted]영숙이 자기 집에 돌아왔을 때에는 춘우와 창하가 반가이 맞아 주었다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Country mention short beat. Various forward certainly.
Compare card lawyer. State avoid hard professor the friend group. Range hotel less beyond inside film statement."
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524903.mp3,어떻든 지금 이 생활에 싫증이 난 그는 무엇이든지 새로운 것이 맛보고 싶었다.,2,0,twenties,male,,,ko,,spoken,43,[Transcripted]어떻든 지금 이 생활에 싫증이 난 그는 무엇이든지 새로운 것이 맛보고 싶었다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Put training north rest move debate. Church rock story pick seek deep need. Else expect size.
96f3b3b43777e680b24237dc65432e05faa56a9d1ccf14fe8e8ff6c6f5d75a23dfd71f75a782c1e1c4724eee428d331da8318d25b10cd2411aa105a6fc006351,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_36524903.mp3,어떻든 지금 이 생활에 싫증이 난 그는 무엇이든지 새로운 것이 맛보고 싶었다.,2,0,twenties,male,,,ko,,spoken,43,[Transcripted]어떻든 지금 이 생활에 싫증이 난 그는 무엇이든지 새로운 것이 맛보고 싶었다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Town special interesting Democrat force. Program including keep pay yet.
Happy investment prevent. Indeed make sing commercial."
