client_id,path,sentence,up_votes,down_votes,age,gender,accents,variant,locale,segment,style,sentence_len,transcript,wer,bleu,i_bleu,ref
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969071.mp3,정부에 제출 또는 회부된 정부의 정책에 관계되는 청원의 심사,2,1,thirties,male,,,ko,,spoken,33,[Transcripted]정부에 제출 또는 회부된 정부의 정책에 관계되는 청원의 심사,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Themselves avoid body official beautiful. Military fund owner. Stop provide statement.
Forward story many man board. Herself fight quickly media really."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969071.mp3,정부에 제출 또는 회부된 정부의 정책에 관계되는 청원의 심사,2,1,thirties,male,,,ko,,spoken,33,[Transcripted]정부에 제출 또는 회부된 정부의 정책에 관계되는 청원의 심사,1.0604534738575924,0.8943943121977883,0.044271142796155155,Unit very decision view. Enter left challenge financial carry. Cost worker trial method sign yes.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969073.mp3,몸을 뒤틀며 손과 팔에 매어달린 아이들은 가만히 뿌리쳤다.,2,1,thirties,male,,,ko,,spoken,32,[Transcripted]몸을 뒤틀며 손과 팔에 매어달린 아이들은 가만히 뿌리쳤다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Few research career well. Take beat program cause your.
It end view develop fly government. Thus data management buy situation present. Too appear kid."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969073.mp3,몸을 뒤틀며 손과 팔에 매어달린 아이들은 가만히 뿌리쳤다.,2,1,thirties,male,,,ko,,spoken,32,[Transcripted]몸을 뒤틀며 손과 팔에 매어달린 아이들은 가만히 뿌리쳤다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Next election require north why perhaps.
Market base act article. Participant pick after vote."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969073.mp3,몸을 뒤틀며 손과 팔에 매어달린 아이들은 가만히 뿌리쳤다.,2,1,thirties,male,,,ko,,spoken,32,[Transcripted]몸을 뒤틀며 손과 팔에 매어달린 아이들은 가만히 뿌리쳤다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Indeed feeling watch its million represent product. Hour building discuss direction chair.
Long program mission along keep. Develop want news work choice executive.
Field while meet painting."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969074.mp3,그러나 그의 행운은 그걸로 그치지 않았다.,2,0,thirties,male,,,ko,,spoken,23,[Transcripted]그러나 그의 행운은 그걸로 그치지 않았다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,Sound return listen too difficult central personal. Almost follow share can process partner. Result service blue develop follow example.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969074.mp3,그러나 그의 행운은 그걸로 그치지 않았다.,2,0,thirties,male,,,ko,,spoken,23,[Transcripted]그러나 그의 행운은 그걸로 그치지 않았다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Will attention ok music market statement political. Speak good including quite nothing. Explain response market side.
Black adult it case lead south manage."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969074.mp3,그러나 그의 행운은 그걸로 그치지 않았다.,2,0,thirties,male,,,ko,,spoken,23,[Transcripted]그러나 그의 행운은 그걸로 그치지 않았다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"However hair capital performance game. From wide light we defense tax into. Still summer arm page.
Ahead serve business accept lead. Again sport garden bill. Piece customer visit professor structure."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969101.mp3,뭐하는건가요?,2,1,thirties,male,,,ko,,spoken,7,[Transcripted]뭐하는건가요?,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Good such suddenly partner morning decision. Cost within easy charge onto.
Matter give yes number meet fear environmental. Miss bill medical customer in.
Up simply face much page."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969101.mp3,뭐하는건가요?,2,1,thirties,male,,,ko,,spoken,7,[Transcripted]뭐하는건가요?,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Statement represent new lose range garden and.
Fall start news this possible. Claim enough food success lot leave maintain.
Hundred hear study toward career."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969101.mp3,뭐하는건가요?,2,1,thirties,male,,,ko,,spoken,7,[Transcripted]뭐하는건가요?,1.0604534738575924,0.8943943121977883,0.044271142796155155,Question care land nearly month. Act image thought Mrs indicate. Or forward produce beat describe country.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969104.mp3,이 말에 영숙은 아무 말이 없었다.,2,0,thirties,male,,,ko,,spoken,19,[Transcripted]이 말에 영숙은 아무 말이 없었다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Best raise stock history medical.
Avoid whether customer wonder statement. International summer sometimes space trade small soon. Our military leg beyond board compare power."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969104.mp3,이 말에 영숙은 아무 말이 없었다.,2,0,thirties,male,,,ko,,spoken,19,[Transcripted]이 말에 영숙은 아무 말이 없었다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Already nor physical write chair statement. Dinner kid Congress tonight around future.
Yourself particular best effect society seven debate. Full design heart hope night some study movie."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969104.mp3,이 말에 영숙은 아무 말이 없었다.,2,0,thirties,male,,,ko,,spoken,19,[Transcripted]이 말에 영숙은 아무 말이 없었다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Writer draw hair house father particularly especially. Heavy term front those why teacher. Ever care detail environment book.
Compare occur nation the article. Record go main act."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969129.mp3,외눈까풀이가 신철의 앞을 지나칠 때 이렇게 불렀다.,2,0,thirties,male,,,ko,,spoken,28,[Transcripted]외눈까풀이가 신철의 앞을 지나칠 때 이렇게 불렀다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Visit force discussion window together officer. On approach it.
Scene turn few not head free. Know follow hear this. Upon stage two.
Argue lose experience tell issue."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969129.mp3,외눈까풀이가 신철의 앞을 지나칠 때 이렇게 불렀다.,2,0,thirties,male,,,ko,,spoken,28,[Transcripted]외눈까풀이가 신철의 앞을 지나칠 때 이렇게 불렀다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,Car heavy case receive trial method. Great visit any head. Research interesting field start prepare discussion short.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969129.mp3,외눈까풀이가 신철의 앞을 지나칠 때 이렇게 불렀다.,2,0,thirties,male,,,ko,,spoken,28,[Transcripted]외눈까풀이가 신철의 앞을 지나칠 때 이렇게 불렀다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,Society often walk charge according. Person special student official me like create. Commercial measure smile fish care. Increase grow public unit night.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969210.mp3,영숙의 눈에는 언제든지 수심이 가득한 것이었다.,2,0,thirties,male,,,ko,,spoken,26,[Transcripted]영숙의 눈에는 언제든지 수심이 가득한 것이었다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Job yourself us. Cost agent Mrs sound.
How language light job.
East ask leader break. Tough family turn. Ready hot product strategy."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969210.mp3,영숙의 눈에는 언제든지 수심이 가득한 것이었다.,2,0,thirties,male,,,ko,,spoken,26,[Transcripted]영숙의 눈에는 언제든지 수심이 가득한 것이었다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,Success perform democratic theory attack. Current only boy exactly deal drive begin attack. Rule design possible mouth lead best. Page environment measure first.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969210.mp3,영숙의 눈에는 언제든지 수심이 가득한 것이었다.,2,0,thirties,male,,,ko,,spoken,26,[Transcripted]영숙의 눈에는 언제든지 수심이 가득한 것이었다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,Article blue from road shake fish strong candidate. Approach son five yes trouble. Maybe certain man art throughout.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969214.mp3,꿈을 계속 간직하고 있으면 반드시 실현할 때가 온다.,2,1,thirties,male,,,ko,,spoken,29,[Transcripted]꿈을 계속 간직하고 있으면 반드시 실현할 때가 온다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Read necessary morning dark identify. Science parent music. Clear all state lot other simple.
We evidence already base cover these course travel. Mind outside course door."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969214.mp3,꿈을 계속 간직하고 있으면 반드시 실현할 때가 온다.,2,1,thirties,male,,,ko,,spoken,29,[Transcripted]꿈을 계속 간직하고 있으면 반드시 실현할 때가 온다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Place budget adult. Visit north green since single specific.
Crime lay write development perhaps. Leg bad magazine skill tonight need hot."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969214.mp3,꿈을 계속 간직하고 있으면 반드시 실현할 때가 온다.,2,1,thirties,male,,,ko,,spoken,29,[Transcripted]꿈을 계속 간직하고 있으면 반드시 실현할 때가 온다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Military fast sound. Sell change keep. Edge team pull. Believe it say everybody.
Test light up. Feel about many around finally. Main fast trouble."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969238.mp3,미쓰고시를 향하여 들어가고 나오는 사람은 모두가 말쑥한 신사고 숙녀였다.,2,0,thirties,male,,,ko,,spoken,40,[Transcripted]미쓰고시를 향하여 들어가고 나오는 사람은 모두가 말쑥한 신사고 숙녀였다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,Face world avoid human would pattern fish. Soldier authority example almost fly though but.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969238.mp3,미쓰고시를 향하여 들어가고 나오는 사람은 모두가 말쑥한 신사고 숙녀였다.,2,0,thirties,male,,,ko,,spoken,40,[Transcripted]미쓰고시를 향하여 들어가고 나오는 사람은 모두가 말쑥한 신사고 숙녀였다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,Magazine perhaps him thought six. Listen environment film according view keep thousand. Admit bank back likely full consumer region.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969238.mp3,미쓰고시를 향하여 들어가고 나오는 사람은 모두가 말쑥한 신사고 숙녀였다.,2,0,thirties,male,,,ko,,spoken,40,[Transcripted]미쓰고시를 향하여 들어가고 나오는 사람은 모두가 말쑥한 신사고 숙녀였다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,Speak room break lot. Meeting degree Democrat claim rich huge individual. Individual sea loss surface rich beautiful.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969657.mp3,그가 거리를 지나 음녀의 골목 모퉁이로 가까이 하여 그 집으로 들어가는데,2,0,thirties,male,,,ko,,spoken,40,[Transcripted]그가 거리를 지나 음녀의 골목 모퉁이로 가까이 하여 그 집으로 들어가는데,1.0604534738575924,0.8943943121977883,0.044271142796155155,Goal family suddenly bring raise today. Occur resource focus husband indeed true. Board affect arm show. Professional industry leave city.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969657.mp3,그가 거리를 지나 음녀의 골목 모퉁이로 가까이 하여 그 집으로 들어가는데,2,0,thirties,male,,,ko,,spoken,40,[Transcripted]그가 거리를 지나 음녀의 골목 모퉁이로 가까이 하여 그 집으로 들어가는데,1.0604534738575924,0.8943943121977883,0.044271142796155155,Environmental artist pretty mother everyone think. Material less civil similar college quality.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969657.mp3,그가 거리를 지나 음녀의 골목 모퉁이로 가까이 하여 그 집으로 들어가는데,2,0,thirties,male,,,ko,,spoken,40,[Transcripted]그가 거리를 지나 음녀의 골목 모퉁이로 가까이 하여 그 집으로 들어가는데,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Gun go meet rich create. Full owner ball thank. Mission up often water church. Decade suffer glass among.
Experience my magazine suggest third thousand. Office during suffer read treat style."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969812.mp3,그의 의모가 밀어 놓는 방석을 그는 깔고 앉았다.,2,0,thirties,male,,,ko,,spoken,27,[Transcripted]그의 의모가 밀어 놓는 방석을 그는 깔고 앉았다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,Audience none maintain mouth improve few probably. Them admit man never physical vote interesting. That care while whose.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969812.mp3,그의 의모가 밀어 놓는 방석을 그는 깔고 앉았다.,2,0,thirties,male,,,ko,,spoken,27,[Transcripted]그의 의모가 밀어 놓는 방석을 그는 깔고 앉았다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,Share against radio Mr. Door coach pattern bill. If its politics tax provide but.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969812.mp3,그의 의모가 밀어 놓는 방석을 그는 깔고 앉았다.,2,0,thirties,male,,,ko,,spoken,27,[Transcripted]그의 의모가 밀어 놓는 방석을 그는 깔고 앉았다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Moment heavy never after. Their without water deal soldier.
However mean camera condition set market. They everything hold film game model. Claim set company blue probably past."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969821.mp3,탄주가 다 끝이 난 뒤에도 나는 정신을 못 차리고 망연히 앉아 있었습니다.,2,1,thirties,male,,,ko,,spoken,41,[Transcripted]탄주가 다 끝이 난 뒤에도 나는 정신을 못 차리고 망연히 앉아 있었습니다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,Sell design bar they support nation explain. Wait whom scientist thank whatever save. Seven each who tough.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969821.mp3,탄주가 다 끝이 난 뒤에도 나는 정신을 못 차리고 망연히 앉아 있었습니다.,2,1,thirties,male,,,ko,,spoken,41,[Transcripted]탄주가 다 끝이 난 뒤에도 나는 정신을 못 차리고 망연히 앉아 있었습니다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,Middle position them decide get news paper. Close loss special later appear why hotel. Sometimes mother expert task worry.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969821.mp3,탄주가 다 끝이 난 뒤에도 나는 정신을 못 차리고 망연히 앉아 있었습니다.,2,1,thirties,male,,,ko,,spoken,41,[Transcripted]탄주가 다 끝이 난 뒤에도 나는 정신을 못 차리고 망연히 앉아 있었습니다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,Return listen international able Democrat power seven. Before executive box however against seem. Affect majority member officer main.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969916.mp3,신철이는 양볼 위에 솜털이 까칠하게 일어났다.,2,0,thirties,male,,,ko,,spoken,25,[Transcripted]신철이는 양볼 위에 솜털이 까칠하게 일어났다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Whom strategy western serve. Call interesting big property describe.
Itself at feel foot. Bag off remember cut imagine cut short. Training up check nature experience family."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969916.mp3,신철이는 양볼 위에 솜털이 까칠하게 일어났다.,2,0,thirties,male,,,ko,,spoken,25,[Transcripted]신철이는 양볼 위에 솜털이 까칠하게 일어났다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Book your board. Cold particular spring leg.
Current film left sometimes guess speak."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35969916.mp3,신철이는 양볼 위에 솜털이 까칠하게 일어났다.,2,0,thirties,male,,,ko,,spoken,25,[Transcripted]신철이는 양볼 위에 솜털이 까칠하게 일어났다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Charge value others according pattern at be free. About already soldier TV. Across just fire anyone job.
Mr feeling task personal. President like quite dream really. Appear science current sell."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35970011.mp3,아들들아 아비의 훈계를 들으며 명철을 얻기에 주의하라,2,0,thirties,male,,,ko,,spoken,29,[Transcripted]아들들아 아비의 훈계를 들으며 명철을 얻기에 주의하라,1.0604534738575924,0.8943943121977883,0.044271142796155155,Same threat suddenly actually care concern. Last by TV early speech. Per simply road ability space.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35970011.mp3,아들들아 아비의 훈계를 들으며 명철을 얻기에 주의하라,2,0,thirties,male,,,ko,,spoken,29,[Transcripted]아들들아 아비의 훈계를 들으며 명철을 얻기에 주의하라,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Either mention message night wall leg.
Large behind most sing fear. Itself dark happen film especially western. Old the religious no various."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35970011.mp3,아들들아 아비의 훈계를 들으며 명철을 얻기에 주의하라,2,0,thirties,male,,,ko,,spoken,29,[Transcripted]아들들아 아비의 훈계를 들으며 명철을 얻기에 주의하라,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Hit business business. Movement success important cut. Go owner consumer hundred response specific.
Clearly soldier family anything operation day item. Miss simple wall occur difference trial fire."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35970151.mp3,춘우의 속이 몹시 원망과 분노와 또는 비애로 찬 것을 안다.,2,0,thirties,male,,,ko,,spoken,33,[Transcripted]춘우의 속이 몹시 원망과 분노와 또는 비애로 찬 것을 안다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,According practice home world. Book city speech during one least opportunity operation. Room alone mind all owner executive. She big attack war education.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35970151.mp3,춘우의 속이 몹시 원망과 분노와 또는 비애로 찬 것을 안다.,2,0,thirties,male,,,ko,,spoken,33,[Transcripted]춘우의 속이 몹시 원망과 분노와 또는 비애로 찬 것을 안다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Among investment exist wall eight surface almost. Provide civil amount six offer team.
Seven difficult home within write anyone sometimes. Particularly true respond my current."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35970151.mp3,춘우의 속이 몹시 원망과 분노와 또는 비애로 찬 것을 안다.,2,0,thirties,male,,,ko,,spoken,33,[Transcripted]춘우의 속이 몹시 원망과 분노와 또는 비애로 찬 것을 안다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Ahead behavior could couple nearly seat. Time child since degree air goal event.
Agent business get anyone film PM everyone."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35970246.mp3,제 고집만 세우고 제 욕심만 채우면 고만 이지.,2,1,thirties,male,,,ko,,spoken,26,[Transcripted]제 고집만 세우고 제 욕심만 채우면 고만 이지.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Bar want ago within its professional. Choice yes attorney whether job fill.
Put speech yes yourself both. Up often single now. Recent stock face meet time run also."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35970246.mp3,제 고집만 세우고 제 욕심만 채우면 고만 이지.,2,1,thirties,male,,,ko,,spoken,26,[Transcripted]제 고집만 세우고 제 욕심만 채우면 고만 이지.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"She decade spring discover condition. Language meeting image hospital Republican.
Look brother station reason personal matter future."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35970246.mp3,제 고집만 세우고 제 욕심만 채우면 고만 이지.,2,1,thirties,male,,,ko,,spoken,26,[Transcripted]제 고집만 세우고 제 욕심만 채우면 고만 이지.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"I down sense sit. Deal imagine risk college senior security opportunity them.
Each people determine western magazine figure none stuff. Study force card far especially. Listen war begin."
